23.10338804,25.18299553,19.21588097,23.04935408,19.06940484,21.6735843,18.85247205,25.2854882,19.82887503,24.45885149,29.55396887,20.06927806,23.10213901,22.53450656,20.05275164,20.20428464,18.65526001,21.35575631,17.54303211,21.73710524,32.38751689,34.44175038,27.88579174,30.62188856,26.52407791,29.39906709,27.08677299,33.8601135,28.56668594,32.49639224,42.54282933,26.6551058,33.30667056,30.86096313,28.14555035,29.13302397,26.36262625,30.57656686,25.40569495,31.82217759,21.85443604,23.81251888,18.2414903,21.59528904,18.00008359,20.43486692,18.0383943,23.70229449,18.77472726,23.00007535,28.00687979,18.8661274,21.89345695,21.2171456,18.79856093,19.13379565,17.74246726,20.03523748,16.64740498,20.77439908,15.95422486,17.4002302,13.06153022,16.01544291,13.10368798,15.13952098,12.70308711,17.57035668,13.501591,17.03565178,20.32412367,13.92989639,15.74069236,15.4166328,13.87153439,13.8425896,12.91704076,14.60163005,11.84644431,14.81037484,11.50939197,12.54790345,9.334694564,11.69996763,9.483456048,10.99577044,8.907465838,12.80450879,9.681061887,12.39043134,14.60944198,10.12174523,11.31130799,11.09902742,10.16415242,9.965121137,9.261922439,10.64214384,8.457385831,10.54690949,7.727206094,8.404544062,6.234492879,7.944639974,6.407168746,7.388360931,5.835381093,8.649909946,6.48611513,8.347612217,9.781542386,6.828153471,7.607087354,7.445527852,6.934851934,6.69286881,6.151455065,7.258543407,5.672505281,7.04287797,4.152127333,4.464282141,3.308180821,4.305528437,3.446563768,3.942827984,3.01482213,4.648856339,3.453264407,4.458428729,5.235081952,3.658065971,4.090962703,3.96508736,3.786985972,3.595461859,3.236517254,3.975006798,3.045921165,3.763601877
16.99540541,19.67673058,14.75517261,19.54660499,16.60117598,18.74693146,17.26258228,22.08460647,18.24383832,21.24708843,20.10127395,22.53775774,22.05982095,19.05479037,17.20536865,18.8306794,14.59273679,20.82417539,13.97310436,17.30230886,23.18695817,25.97037243,21.37118375,25.42754274,22.23428863,24.67236616,22.91086756,27.96781234,24.30984937,27.80021095,26.6551058,30.82337058,29.2678268,25.21583283,22.77474014,25.05064651,19.44615433,27.10889821,20.07100788,24.16720873,15.98019248,18.34598234,13.96092669,18.10761174,15.47513864,17.4623025,16.11798887,20.4161004,16.99624963,19.72069993,18.83041331,20.96726049,20.50606534,17.63570996,15.96284728,17.48736394,13.67424763,19.24340124,13.23228124,16.45641733,11.70801427,13.5624536,9.931935106,13.50926426,11.43970178,13.05245997,11.84811335,15.36454742,12.45042348,14.73794395,13.85531501,15.53791287,15.17499021,13.01776404,11.98378215,13.00622204,10.07638182,14.38477103,9.406230438,11.8177714,8.475950289,9.865861061,7.043431334,9.928106975,8.374080102,9.555530458,8.558320245,11.28729069,9.003920574,10.81847003,10.0067979,11.35023471,11.07015389,9.488229953,8.860615746,9.520565322,7.26295583,10.58740505,6.675837228,8.414004269,5.710618861,6.645728671,4.650280102,6.775515314,5.70603167,6.45685696,5.723087659,7.647500465,6.039383761,7.345038375,6.676175953,7.707772846,7.489391831,6.424619383,6.072153556,6.461744366,4.814818201,7.223876574,4.423402182,5.58252219,3.074399714,3.526642109,2.400636916,3.682593527,3.091816728,3.448566891,3.024936741,4.092190183,3.183146314,3.946425234,3.490518097,4.195349243,4.012827325,3.451503189,3.311925333,3.497949286,2.485976282,3.91792094,2.304058899,2.922139483
20.69551934,24.92484935,20.33194166,22.65368107,20.08938767,22.94128446,23.40993591,25.14655532,21.53141347,26.2863321,23.12337377,22.04741599,31.99389749,26.79695759,22.07425601,22.69158625,18.38201781,22.25370939,15.2601601,21.60566476,29.6957181,34.84241698,30.55772435,30.8746152,28.09666942,31.01545386,32.49104033,34.32514716,30.59444316,34.5332717,33.30667056,29.2678268,46.24860615,36.71118946,31.02173511,32.54395316,25.82938587,32.20004658,23.56252455,32.01884352,19.59675558,23.44776489,19.38450048,21.1870144,18.8004213,21.50748466,22.04768162,23.50386364,20.19759097,24.53838678,21.86782958,20.51965028,30.09956473,25.09802294,20.61788796,21.31809123,17.33893416,20.73323254,14.55291125,20.62605662,14.14543217,16.96520216,13.64088777,15.55116935,13.72600105,15.93052388,15.88793422,17.24579508,14.55275346,18.29357173,15.68397016,15.20368819,21.73653459,18.34804112,15.20388208,15.42140015,12.59417802,14.89993611,10.01562123,14.51987863,10.15293274,12.20711119,9.652481571,11.30679507,10.01898657,11.58803305,11.37071474,12.52903879,10.4557259,13.36633731,11.2172401,11.11671184,15.67089476,13.31664407,11.18662716,11.14754526,9.030732019,10.77243523,6.997092479,10.24653433,6.794952847,8.174967684,6.397746405,7.646192762,6.840580673,7.801456735,7.5842819,8.456073784,6.997560457,9.021531386,7.471210957,7.559627275,10.5596729,9.00924749,7.683470996,7.537625082,5.984867196,7.292535753,4.607268568,6.769821651,3.633674793,4.333798819,3.364520739,4.114287425,3.739528002,4.175409256,4.025782675,4.521778304,3.701338889,4.819760491,3.924988385,4.11398966,5.695154311,4.86661533,4.234977819,4.096881674,3.107207523,3.940614153,2.398611881,3.537446014
21.21354305,24.08036684,21.12112909,23.18076314,19.70349753,21.99979312,21.99035413,26.14386198,20.00421682,26.53482926,22.5535175,19.03722842,26.79151787,29.34302757,20.55462225,20.08973284,16.21255633,21.51623165,16.45806494,20.02787652,29.24402328,32.53150445,30.0035505,30.33672164,26.53692014,29.41487486,30.37697862,34.15657664,27.65837283,34.54885804,30.86096313,25.21583283,36.71118946,40.66672391,27.79380384,27.62835399,22.55245134,29.53546323,24.00556332,28.4209682,19.95769642,22.57974161,19.96979058,21.55799114,18.35212586,20.59961635,20.77575522,24.32831282,18.73604452,24.74525952,21.19628169,17.65514526,25.10468628,27.50009475,19.08347869,18.80278552,15.32053749,19.96117959,15.56900054,19.03556515,14.53871789,16.50662534,14.32566848,16.02700633,13.57792478,15.23242894,14.93990133,18.12367245,13.56512144,18.41720569,15.37327674,13.05782009,18.36234739,20.15374441,14.17913772,13.74969096,11.06496577,14.60109777,10.94797603,13.53833969,10.50684858,11.93665021,10.24461713,11.73041318,9.988104838,11.07393563,10.65221096,13.28889078,9.765995425,13.44295448,11.03197948,9.548347536,13.3380733,14.65291949,10.4560021,9.960265781,7.894700504,10.66305042,7.747171684,9.599316243,7.086200543,8.021144566,6.837343197,7.97381818,6.86309381,7.455151516,7.078546512,9.040341489,6.552044004,9.080792723,7.354509072,6.499866296,9.031954261,9.952152884,7.18207243,6.715298678,5.214769984,7.278839048,5.154271958,6.371499602,3.823616252,4.253008519,3.603729919,4.314453834,3.773655785,3.97210709,3.724056129,4.882559494,3.468044692,4.855604818,3.855746521,3.5240392,4.87097924,5.424655052,3.939863705,3.605326134,2.687385215,3.967355651,2.717956179,3.34746584
19.48510545,21.50116903,15.50107756,19.93107471,19.8694041,21.7272581,15.24627913,20.43299372,20.19795412,23.05096746,20.04592972,17.17911945,22.06333774,20.54025705,25.74740655,15.50305177,15.06134852,20.61690889,14.7160303,19.93174023,26.61930588,29.08154724,22.60444562,26.00005363,26.13186803,28.41532617,21.42222821,27.70065014,26.91584968,29.60078598,28.14555035,22.77474014,31.02173511,27.79380384,36.44988488,23.04989974,21.2220428,28.84144948,21.01743855,27.81816273,18.07958903,20.10196005,14.5484215,18.46076785,18.30264681,20.02958791,14.35605417,19.06893165,18.64501169,21.30706094,18.80642678,15.99100017,20.62950967,19.09850539,23.91163165,14.55309827,14.13419087,19.06782801,13.73330013,18.6069359,13.58929195,14.86332152,10.58207113,13.97121441,13.86975923,15.28510946,10.40661974,14.25492712,14.04733751,16.24470632,13.88761099,12.04035974,15.22720202,14.20879476,17.80412437,10.61408779,10.44371836,14.14291439,9.996084998,13.69617319,10.09552728,10.86825313,7.721734727,10.38237747,10.39335146,11.41056828,7.518721069,10.54411592,10.4417272,12.12436217,10.18679499,8.942301456,11.22025909,10.49770808,13.18354208,7.789324734,7.629613977,10.48957831,7.301250661,10.03725439,6.978285872,7.379653441,5.274905127,7.143884451,7.243218311,7.859731761,5.064241733,7.261429036,7.205537292,8.363622709,6.957657441,6.167824959,7.723100008,7.229282133,9.118450697,5.366054973,5.161565684,7.278363823,4.997567336,6.87473408,3.892589252,3.964751671,2.878809022,3.911938876,4.050345387,4.318416229,2.696739846,4.006267029,3.973278947,4.60020364,3.794621687,3.392825678,4.272671623,3.980432325,5.105170081,2.990519007,2.759140121,4.068079926,2.736738141,3.78232692
17.9091864,20.17012648,16.834058,19.20722007,16.17948306,18.05885761,18.95501338,22.35478938,17.71469507,20.92322985,20.21836631,18.82123378,22.69421014,20.09050537,15.52341769,22.17862878,13.88051865,20.07247323,15.38355598,17.70176455,26.02357765,28.25549693,25.57754451,26.06838285,22.95017677,25.26177991,26.48281277,30.20531705,25.00664305,28.56520371,29.13302397,25.05064651,32.54395316,27.62835399,23.04989974,32.99929399,20.41961928,28.85519488,23.0563092,26.82871679,16.98268318,19.00671834,16.09162465,17.94590612,15.21981308,16.96200284,17.88542533,20.86444024,16.58946913,19.61675989,19.11876147,17.49729139,21.31545462,18.80323524,14.53127696,20.88094909,13.13671848,18.70852823,14.680779,16.98564756,12.31083663,13.80558255,11.32984818,13.26539034,11.08103514,12.49893436,12.89146368,15.43993256,12.10907298,14.42218912,13.81069303,13.02540368,15.41505066,13.75174191,10.56939952,15.12215556,9.411202086,13.59437275,10.34122334,11.92496804,8.871808281,9.950522304,7.992416558,9.693008233,8.052232042,9.072533346,9.223360918,11.24230862,8.794597162,10.46044733,9.912390544,9.546184487,11.13363938,9.964467668,7.721526737,10.93029631,6.685969415,9.886717197,7.318996738,8.398324739,5.966943087,6.6766324,5.265115492,6.588188336,5.468131335,6.100219003,6.145172705,7.578526488,5.951866106,7.037516297,6.611897571,6.487755756,7.506504499,6.721361401,5.277082081,7.394935559,4.399577179,6.71821377,4.852452821,5.549134569,3.221525425,3.561335369,2.73535845,3.574411362,2.967213853,3.259641866,3.249190466,4.052256165,3.200977437,3.753042886,3.484234796,3.516948895,4.033725537,3.616669762,2.894253549,4.047296353,2.269485406,3.651290031,2.545435109,2.916444453
15.96276339,18.29605066,12.25527642,14.81643382,13.67224115,17.7848285,13.55281697,16.52791262,15.35092673,17.96563032,18.66101461,14.57319749,18.36521479,16.20420242,15.05636872,13.86693921,18.47448464,15.28428795,9.204129061,16.69597092,23.01472408,25.3569385,18.84334942,19.81598027,19.12251034,24.09900093,18.85953853,22.77043824,21.55477027,24.27642159,26.36262625,19.44615433,25.82938587,22.55245134,21.2220428,20.41961928,27.11020849,22.30099941,14.00128767,24.49193443,15.2104928,17.34832931,11.76739252,13.94090743,12.92228705,16.7716893,12.87652478,15.60212343,14.4930839,16.9488027,17.73671886,13.69709333,17.35915015,15.33095806,14.14035677,13.15302961,17.60942038,14.37784714,8.77979039,15.98969863,10.99070158,12.62337357,8.230077624,10.33133747,9.403617681,12.5067834,9.274269604,11.43032138,10.5839844,12.47135104,12.90599353,10.12577547,12.63848414,11.08862207,10.45768304,9.447738277,12.78967245,10.42037925,6.163072161,11.38644036,7.831380537,9.057434458,5.765154589,7.503049461,6.781830407,9.109521089,6.588102272,8.229126167,7.630964681,8.996110254,9.24675592,7.342716786,9.103113377,7.935574325,7.653964017,6.748457482,9.150021407,7.550299394,4.364411857,8.052432362,5.177349327,6.03010223,3.77804337,5.038906902,4.548288844,6.120126941,4.33821516,5.483039124,5.10111944,5.995156337,6.134747885,4.927371697,6.088267304,5.278697646,5.201226527,4.49554978,6.075321574,5.110176516,2.90382795,5.308874575,2.726988847,3.186608885,1.968955388,2.684093523,2.420922689,3.272746216,2.255618496,2.893606733,2.702797698,3.159411322,3.22508103,2.62451555,3.239059035,2.781024524,2.825255858,2.399870766,3.228138979,2.770413623,1.539944911,2.782001494
20.66516726,23.54395729,18.86320003,23.65317012,20.48539652,23.40384,18.21949003,23.93275943,23.97168877,24.76246691,21.37849919,20.80691223,22.24830416,21.51629721,20.63660688,20.06357524,15.29663365,29.4220315,17.7626004,19.93565138,29.49308572,33.14313533,28.4648764,31.54813654,27.80877004,31.43256092,25.94738888,32.02464776,33.32356393,32.84417162,30.57656686,27.10889821,32.20004658,29.53546323,28.84144948,28.85519488,22.30099941,43.17617732,26.54194123,29.33203584,19.28779168,22.05672973,17.84638127,21.91223404,18.99350372,21.72763467,17.14286218,22.15585338,22.25699826,22.97832019,20.00867862,19.26222832,20.74055741,19.96097569,19.04554842,18.71859929,14.36277197,27.45254491,16.73739914,18.77743877,14.12132385,15.95676687,12.58286859,16.33820399,14.08797422,16.21331534,12.20777409,16.55704955,16.36309209,17.14296505,14.54382947,14.42297135,14.91635878,14.60012526,14.09581026,13.61593407,10.38645951,19.83225519,11.73183577,13.44316166,10.34865372,11.55811234,8.980826694,12.07782224,10.40881095,11.90602795,8.701812914,12.22585681,12.01689865,12.64893347,10.547882,10.64344253,10.79861038,10.66040966,10.41645856,9.921929175,7.492455072,14.42708913,8.338808306,9.688042487,7.108792259,7.833849512,6.028645645,8.316076553,7.177905183,8.096024421,5.797675793,8.379462602,8.246767041,8.676327913,7.124974209,7.291642771,7.325360076,7.274674228,7.183814435,6.771058326,5.022448564,9.871588552,5.583433385,6.56236901,3.947699794,4.225271819,3.214232845,4.576026201,3.960803067,4.379132606,3.058623286,4.577556823,4.527432399,4.739357938,3.81703297,3.977687687,3.964536241,3.966912367,3.975731068,3.724681662,2.650171594,5.457200164,2.966582435,3.568235046
18.40932578,17.36096201,15.69674202,16.26847943,15.83088691,17.36735207,15.69656571,17.59417872,15.85765118,17.8593394,17.54823121,13.95419182,15.24870254,16.45089283,14.72756465,15.37171149,9.204543132,17.75356561,19.30535344,17.77817799,26.32451948,24.79207328,23.73319785,22.94895613,22.09783394,24.3986067,23.98813668,24.24812732,23.25483492,24.70870498,25.40569495,20.07100788,23.56252455,24.00556332,21.01743855,23.0563092,14.00128767,26.54194123,29.97279274,26.0494641,17.35740492,16.46216087,14.94829074,15.29834028,14.8480662,16.34722917,15.16206438,16.59090283,14.94742797,16.80015748,16.64207875,13.25512401,14.568465,15.57857929,13.7214908,14.69512304,8.77864712,16.75011013,18.4020605,16.89215478,12.48327591,11.73568864,10.42530462,10.99835296,10.79885345,11.83685825,10.34062586,12.13709864,10.54544428,12.25430975,11.83611872,9.456414003,10.05249144,10.97046715,9.973742911,10.37382917,6.159697994,11.76301844,12.77331156,11.90530528,9.006200448,8.37556362,7.363556175,7.91496057,7.854539526,8.52871439,7.128172602,8.818478243,7.527535718,8.905457477,8.443274482,6.757892134,7.062810131,7.786991005,7.273047115,7.376370505,4.357270424,8.397310008,8.987564167,8.450091028,6.117478029,5.605723881,4.91275025,5.348076638,5.359730441,5.744798803,4.644060791,5.987957373,5.082169399,6.059473475,5.657835223,4.539336504,4.70940099,5.21672275,4.975500381,4.945046987,2.890758726,5.681600039,5.994308753,5.666981799,3.372274384,2.993909256,2.631387314,2.897659549,2.944464744,3.106940806,2.4088078,3.268488356,2.768175763,3.311420935,3.040513748,2.44466015,2.538522854,2.809998663,2.749435169,2.684877515,1.51726727,3.11638597,3.238787217,3.078911002
20.77700277,20.93763872,18.23376916,19.03824579,19.83678749,22.4244289,18.39960432,20.6906536,20.61675446,22.17168863,21.73644241,17.28510953,21.59079327,20.02281299,19.94123223,17.68580169,16.69501727,19.93317018,17.78152723,26.66190269,29.5553617,30.47662107,27.4303222,26.70872726,27.37603757,30.01035276,26.84690051,29.33764115,29.12737758,30.28947674,31.82217759,24.16720873,32.01884352,28.4209682,27.81816273,26.82871679,24.49193443,29.33203584,26.0494641,39.61489129,19.62707442,19.95966703,17.46596221,17.9833527,18.59863167,21.03277459,17.7595127,19.71333256,19.36915138,20.92701658,20.77729854,16.47664716,20.64641266,19.04309936,18.59816847,17.00472981,15.99232762,18.7814621,16.88769737,25.36789241,14.21069516,14.1030934,12.23399236,12.98832343,13.56459761,15.63034745,12.39055732,14.25124528,14.02969304,15.26764998,14.8198234,11.86188754,14.56857769,13.55748113,13.68148539,11.9680989,11.3943782,13.45481396,11.8948948,18.07902969,10.23169075,9.97452091,8.620356736,9.338627877,9.864168618,11.3859958,8.621485644,10.23874558,10.14087757,11.02331077,10.56882748,8.486367034,10.33507779,9.636729128,10.02382633,8.473911635,8.069773681,9.714710448,8.431574043,12.89642981,6.908858911,6.620002765,5.730069199,6.281737903,6.726130828,7.694306099,5.625528307,6.89104979,6.874513946,7.431516942,7.086638861,5.686652029,6.912556761,6.43723218,6.877741941,5.670379932,5.340612475,6.616903158,5.63670556,8.668066459,3.786407303,3.505802233,3.075028497,3.377118983,3.697548834,4.17245041,2.914996519,3.737747251,3.758633132,4.019866522,3.840343562,3.048344928,3.735951629,3.449130562,3.825034837,3.089120663,2.824849029,3.661850312,3.027525992,4.743302209
20.37751002,17.41885435,14.69686348,16.1299541,14.18412605,17.60801578,12.62507797,16.46164236,16.06294313,18.55258924,17.375113,12.82716412,15.38368823,15.93177598,15.13832638,13.35654408,11.86297142,15.62496704,13.64910099,15.48617891,25.65482602,21.72579097,18.88697716,19.73775086,17.17175547,21.51772366,16.68595653,20.18786923,19.94130065,22.66163755,21.85443604,15.98019248,19.59675558,19.95769642,18.07958903,16.98268318,15.2104928,19.28779168,17.35740492,19.62707442,37.68027213,29.98152295,27.85552776,26.85517548,23.39932726,29.58794012,24.32685405,27.77317,28.29440784,30.51474834,30.97868222,22.08033899,28.47097199,27.86380014,25.07916515,24.98826706,22.1495079,28.00343302,25.16701107,28.28896268,23.78383296,20.07617879,17.60529976,18.07572305,15.64555762,19.718976,15.69433645,18.55161705,18.32910848,20.78442765,20.2432764,14.75387688,18.21243631,18.41528662,16.3743588,15.80648651,14.20196814,17.65612501,16.06098779,18.20589743,16.55265121,14.04230521,12.06722257,12.73413057,11.07023796,13.93865631,10.57836006,13.11723011,12.77201984,14.71865456,14.07714289,10.31574897,12.55001664,12.77466728,11.67381074,10.94603415,9.794197228,12.29921524,10.99449158,12.57381126,10.99509246,9.279140077,7.925413183,8.480496105,7.433835803,9.281456753,6.785244304,8.760507032,8.494845661,9.826387684,9.261708877,6.833728166,8.25628926,8.418194744,7.894233899,7.239307903,6.374826144,8.245174877,7.230325188,8.274064632,5.972700448,4.918343516,4.211033791,4.538408938,4.025480919,4.9778298,3.469470691,4.715972677,4.581304548,5.270033006,4.901574921,3.635519622,4.396945763,4.461169322,4.325070912,3.895966131,3.316441115,4.510074334,3.854784035,4.417584301
17.42979304,21.31982083,15.2771991,16.91508693,16.03031728,17.14296588,15.59317706,18.63497153,15.2917372,20.80874024,18.97340253,15.01518442,18.60951328,18.17052371,16.42537385,15.1036164,13.71749247,17.59402545,12.7533901,15.2232798,21.73220085,27.16073657,19.83625602,20.73839156,19.94800771,20.76433731,19.90857992,22.85784676,19.20903608,25.38652003,23.81251888,18.34598234,23.44776489,22.57974161,20.10196005,19.00671834,17.34832931,22.05672973,16.46216087,19.95966703,29.98152295,39.41420007,29.25772645,28.04711593,27.47360246,27.48904656,27.66056981,30.75603291,27.12521707,33.46677642,32.87899317,24.53022976,33.21171898,30.88248442,27.5323176,26.96596063,24.26761838,31.5192706,23.78457958,29.36437843,20.06860011,25.19237499,18.51261034,18.96165269,18.358019,18.99587746,18.49948282,20.93022622,17.68395268,23.25416899,22.0071923,16.7653274,21.62316657,20.74040329,18.36848473,17.55487588,16.0803035,20.2589628,15.31398224,18.67019694,14.02844848,17.29105364,12.56081534,13.28879709,12.77961494,13.53518599,12.70568196,14.69958354,12.17481696,16.45779882,15.27922266,11.7934392,14.88596539,14.41338463,12.89571468,12.13886437,11.12366224,13.92711411,10.39721744,12.57015232,9.265939954,11.28345003,8.163606267,8.808214123,8.450697813,9.016539493,8.24877091,9.722052863,7.988192015,10.93198889,9.995652216,7.827129381,9.769541711,9.483229574,8.584350072,7.983755689,7.2439902,9.194001152,6.76156015,8.087724093,4.919460126,5.9224892,4.270358614,4.672974848,4.495007734,4.789765313,4.275920962,5.135713062,4.192603163,5.801408073,5.207160546,4.165921999,5.156425648,4.992609117,4.602794384,4.230609578,3.749895271,4.912575662,3.539311188,4.167970623
14.68414774,15.2478883,16.83441598,14.91756731,12.13799068,12.5077249,12.45959745,15.62892924,12.0503681,16.23578753,14.16680029,10.79447223,14.70107238,15.60129802,11.63404751,12.16933836,8.791834482,13.69537447,11.26067999,13.10410173,18.879758,19.82041269,22.06612159,18.79957002,15.45564425,15.99849473,16.63750978,19.72393637,15.93096284,20.42166718,18.2414903,13.96092669,19.38450048,19.96979058,14.5484215,16.09162465,11.76739252,17.84638127,14.94829074,17.46596221,27.85552776,29.25772645,34.26207829,26.55198014,22.60433619,23.35178577,24.64887898,27.9245977,24.25199623,28.63999696,26.79323613,20.52320858,29.51359365,28.74407893,21.56226424,24.74952656,18.28766049,27.36898456,22.90825108,26.56946005,17.61496288,18.53020739,20.71424926,17.40552772,14.34556374,14.91965989,15.73586621,18.29062517,14.95963962,18.92988507,16.99607243,13.03808991,18.21313606,18.56620585,13.39235765,15.14889042,11.12005449,16.6456122,14.01980219,16.47681588,12.09005682,12.59555578,14.05260295,12.05877264,9.861134452,10.29125376,10.59413328,12.68972405,10.0489271,13.17844849,11.60994464,8.897903948,12.29235014,12.7205772,9.274325581,10.2277965,7.454256877,11.23368416,9.348911379,11.05965541,7.966339936,8.209489051,9.218967285,7.986023081,6.543824765,6.740070952,6.819104827,8.384297137,6.538781167,8.716659379,7.58569338,5.82897864,8.031945121,8.336675451,6.195537159,6.65384637,4.797951344,7.397613219,6.058104244,7.159941335,4.278927585,4.315121289,4.95421371,4.287405463,3.540404903,3.55258687,3.532289291,4.477416624,3.452549203,4.650070263,4.000450553,3.095875993,4.279724582,4.412284188,3.376822431,3.516974208,2.487678818,4.00269016,3.19866485,3.773344768
16.12832052,16.9029473,14.94259909,20.50086868,14.62453774,17.10248523,12.29320542,19.05180215,16.87645295,18.78211479,17.65459789,15.06180083,17.16200374,17.80019379,15.59453128,14.6519214,11.32209691,18.22894791,12.06972786,14.16089975,19.73566807,20.73008165,18.81236488,24.91314664,17.69874821,20.77246231,15.75239469,22.6385072,20.79906022,22.56866896,21.59528904,18.10761174,21.1870144,21.55799114,18.46076785,17.94590612,13.94090743,21.91223404,15.29834028,17.9833527,26.85517548,28.04711593,26.55198014,34.51508115,23.77736481,27.57654518,22.06070879,29.30270514,28.63420348,29.48318396,28.99686517,23.89071984,29.28362795,28.5835081,24.39493376,24.69505843,18.83349788,29.67910152,21.89076205,25.5535953,18.08238609,18.97518384,17.39250874,22.7423681,16.13650209,18.99469586,14.62448236,20.4845439,19.06870054,20.53121216,19.7582139,16.44341204,19.44080418,19.63831127,16.69371661,16.42995218,12.82417711,19.88378417,14.12477492,16.69715747,12.75519205,13.31984856,12.03263666,16.06997731,11.43348606,13.47249488,9.981724123,14.66444401,13.34222313,14.6274369,13.90508812,11.66841225,13.59916929,13.88357621,12.00091611,11.56039009,9.039359652,14.09878353,9.664666852,11.51943861,8.527255002,8.853187078,7.945085199,10.78532566,7.684558265,8.947297121,6.45141331,9.848221919,8.873146912,9.790677643,9.214957914,7.820019644,9.052542647,9.261787572,8.135262778,7.719368177,5.967961263,9.528572357,6.339839688,7.591258604,4.618312598,4.703850883,4.217437071,5.875483334,4.164892901,4.748022188,3.31618249,5.296346617,4.753452549,5.237604984,4.88474513,4.204076607,4.860465753,4.964424689,4.447845723,4.169875129,3.125389692,5.224588703,3.355196334,4.048182754
14.18642085,16.03736623,12.17361542,14.65113149,17.74712746,15.8221071,12.137425,14.79575645,14.72878382,17.26390377,14.31492894,12.66390576,15.14522787,15.0590186,15.58012198,12.13766547,10.25998314,15.70993198,11.88283796,14.92454229,17.17204809,19.95116508,15.47430566,17.71392631,21.58603428,18.76220817,15.3123045,18.18867596,17.87025483,20.58164574,18.00008359,15.47513864,18.8004213,18.35212586,18.30264681,15.21981308,12.92228705,18.99350372,14.8480662,18.59863167,23.39932726,27.47360246,22.60433619,23.77736481,30.11474099,24.53646407,21.27638282,24.93243649,24.47848468,26.99237622,25.32701241,21.02507981,26.6925291,25.07176218,24.4356588,21.90689312,18.27421459,26.20387807,21.02428373,26.02876441,15.64891462,18.35545893,14.32601857,16.11726535,19.71539929,16.96208617,14.17884455,16.67180391,16.22164402,18.65391514,16.64178454,14.15819112,17.25236264,16.74245254,16.45021567,14.06782181,11.95228601,17.2474403,13.65536192,17.10884323,11.08385347,12.7735881,9.822724448,11.39195875,13.93138772,12.15941624,9.814295482,11.69408963,11.37138269,13.33835839,11.53219422,9.974197204,11.98751646,11.77423683,11.81998481,9.780965754,8.276249373,12.15534885,9.441392677,11.87734487,7.468806682,8.435196821,6.489192628,7.622641739,9.374952053,8.173360449,6.445839161,7.806430411,7.596569988,9.005807358,7.608078551,6.68362247,8.002209809,7.900073998,8.071786965,6.532779976,5.434631159,8.203778877,6.251038662,7.879702347,4.090720912,4.453033854,3.467521246,4.100169533,5.142444405,4.403958748,3.388185941,4.206866794,4.091515103,4.889197458,4.037111192,3.614818848,4.335020755,4.288194329,4.47023974,3.558893832,2.844526701,4.496831709,3.333901802,4.233982936
17.59271141,17.1296919,12.52933875,17.10432509,15.80103201,22.16513937,13.69199433,17.41783959,18.61694196,19.26548287,16.55307096,14.45994303,17.52771736,16.78529638,17.14383575,13.71020232,13.67347697,18.04085654,12.96750208,17.17318211,21.50866224,20.75553916,16.00896885,20.77308497,18.75037004,26.85093965,17.36524016,21.15180487,22.30493882,23.06618306,20.43486692,17.4623025,21.50748466,20.59961635,20.02958791,16.96200284,16.7716893,21.72763467,16.34722917,21.03277459,29.58794012,27.48904656,23.35178577,27.57654518,24.53646407,36.96513705,24.02286077,28.11597286,29.56158804,30.11931596,28.00023126,23.28118446,29.43417604,27.88106344,26.57368487,24.06540766,22.93967416,29.62645349,23.27977404,28.4815662,19.73189238,19.00914778,14.91080897,18.99473164,16.97594306,24.54653613,16.11931012,19.39684433,20.26060298,20.99906267,18.83704719,15.93638383,19.74199593,18.89735313,18.01591704,15.63826456,15.43309339,19.76176043,15.09972504,19.32804937,13.96909524,13.56376084,10.27584299,13.47255001,12.18651491,17.46990999,11.13582465,13.83099665,14.45562377,15.05368054,13.28467486,11.34644172,13.92462792,13.30716212,13.05653456,11.00548732,10.94153936,14.0393338,10.41202325,13.68884426,9.332618223,9.053807897,6.718815913,8.944782507,8.205988665,11.6580743,7.237733013,9.225026518,9.686291084,10.08190682,8.788643916,7.587641765,9.245560419,8.829922205,8.891494197,7.337354467,7.242549172,9.433750401,6.839532656,9.104017844,5.041996656,4.812261076,3.513011876,4.735908106,4.422019907,6.268611187,3.726987161,4.922821131,5.213163596,5.384244275,4.641108388,4.048463239,4.919219829,4.689318411,4.875159081,3.962767155,3.802842912,5.11657348,3.607367442,4.865357747
