0.8938611436,0.07373222184,0.6306715954,0.4927365729,0.272825045,0.50822153,0.1931944424,0.2505637304,0.7561679236,0.15266594,0.4426801233,0.2007377042,0.901011772,0.335995501,0.4050428853,0.5715353705,0.1843027266,0.683934154,0.7199236814,0.8853032463,0.551939076,0.1900234606,0.4118901525,0.2412801438,0.9694692642,0.112289201,0.9119196179,0.900046824,0.63642945,0.7317974188
0.3452928253,0.3969092314,0.5172867515,0.05563062927,0.08089100563,0.8648265983,0.09105587473,0.1235446434,0.8843635515,0.2557885487,0.7827855827,0.6591206916,0.448383783,0.4587180272,0.2516852691,0.9716033806,0.08289256183,0.4273029318,0.7411727044,0.6115075121,0.8509197901,0.3370657965,0.2557827579,0.6137334877,0.3756225925,0.2672045461,0.0597701738,0.006536926602,0.8027539414,0.2762103526
0.9963853444,0.7722040959,0.6502062392,0.09498279631,0.1863458295,0.1402383694,0.3132348233,0.6681441267,0.8955026915,0.3916458056,0.7158293365,0.7391051091,0.0627939273,0.102915435,0.5811447304,0.5336298374,0.2139277127,0.2768055346,0.6893731966,0.6153487073,0.4252486606,0.440980719,0.2016848458,0.3457718083,0.2386001034,0.2663923756,0.6159663249,0.04193220324,0.3943380657,0.6152387241
0.8902649664,0.5725355188,0.871254227,0.2390782779,0.7600093527,0.6571359563,0.9583437927,0.2783907621,0.07807610084,0.9646065116,0.2446334044,0.3743678479,0.09925912755,0.1704676274,0.8083274369,0.06271680172,0.5264360816,0.9780403852,0.2604157362,0.8771617052,0.574400626,0.1379837539,0.1876892442,0.7226318014,0.2427047475,0.9360812796,0.5639432329,0.8708921773,0.2627358502,0.2948521199
0.3638157952,0.4030691344,0.3310191859,0.7824359342,0.9096090189,0.5929937584,0.638464281,0.2475683337,0.5258711359,0.5194238833,0.7378322923,0.9760796986,0.3684981562,0.6413986385,0.05043369164,0.5646950854,0.6667042811,0.9649172838,0.009870026886,0.766863256,0.7682539523,0.9803388056,0.8837724468,0.1172231151,0.01893939896,0.1861769279,0.6682698166,0.4444005817,0.2838283558,0.5182754705
0.7828965726,0.523322004,0.5575448886,0.868830408,0.6446229028,0.5133666284,0.2081400101,0.5687674748,0.04514542539,0.1208838551,0.9078118676,0.03521125991,0.5135306242,0.787682488,0.1487463862,0.2281265602,0.4589992102,0.7280539729,0.3501013487,0.7500909831,0.5395144675,0.4396500618,0.6314137915,0.1807883849,0.9826531795,0.5074350955,0.3354429692,0.4425405325,0.7136443228,0.7389237837
0.3283235193,0.3924860143,0.02861391999,0.6239840521,0.5174493063,0.2446199145,0.333122154,0.05134772879,0.7966126079,0.9148946869,0.8422324777,0.3282464884,0.3800713683,0.3723596854,0.4914100207,0.4405784984,0.2154586229,0.7247773046,0.8961607554,0.115621893,0.9842703223,0.803841881,0.6224264305,0.1938644615,0.8026195258,0.1475942137,0.03779427646,0.3305986209,0.1941446885,0.7440210856
0.1567074796,0.06702510615,0.2208655131,0.3325233737,0.7015950484,0.9735056253,0.3430156893,0.8231658742,0.314831112,0.4566073217,0.971466221,0.65095934,0.001696604059,0.3065970061,0.8916946442,0.09890567551,0.2202756584,0.6449645852,0.7432360377,0.2040895258,0.1055851695,0.8176650229,0.6582686844,0.3605484443,0.5634852649,0.9207000336,0.2857852193,0.9396731062,0.5800804389,0.4034594421
0.7394835729,0.7785188866,0.7855884406,0.2712479408,0.04507419953,0.9162142999,0.8948429395,0.03694544698,0.2355073416,0.9046827647,0.1428594915,0.03935034469,0.7175768375,0.8976378877,0.3130204434,0.1271157426,0.8900884974,0.08584972158,0.2939862998,0.1162601925,0.3010047885,0.2315278411,0.1770844707,0.4043937245,0.3888290235,0.9294612675,0.9312490521,0.7128412623,0.247472457,0.1609284209
0.6317367,0.764309894,0.2909041447,0.03197397038,0.8902513712,0.6520095505,0.5041600431,0.2671707207,0.2674375722,0.2919002576,0.8569119975,0.1356220145,0.3450759638,0.7243934568,0.2828261663,0.801628699,0.3015529108,0.5279042264,0.1843426041,0.8414597954,0.3798538101,0.6412583644,0.625848709,0.2257801086,0.6525284131,0.1367514141,0.7998517271,0.9389070213,0.9359067976,0.02240096721
0.5999036371,0.5685297226,0.05718334595,0.8693324599,0.6726197603,0.1105018444,0.562223438,0.3021898679,0.1423838239,0.7821888328,0.7620517849,0.2387393645,0.6563868198,0.4067034148,0.06471210845,0.254883089,0.2500605967,0.8515427427,0.1629562267,0.3815738442,0.4727159282,0.2578098313,0.8764556537,0.6690570783,0.993708159,0.8715692102,0.331074736,0.5309559404,0.5645568274,0.1058785668
0.240561982,0.6144626401,0.698900822,0.2476467639,0.1648730064,0.5146264744,0.7893445492,0.6623045415,0.1938520823,0.05590692554,0.7602615522,0.8593594622,0.1693349949,0.1863630168,0.06051510385,0.4999284639,0.8966166491,0.2099860369,0.07579001956,0.4540457812,0.2225687206,0.1241069317,0.1782029786,0.9572128462,0.713765827,0.01235510459,0.73741951,0.02180298178,0.8796090911,0.9319990268
0.2823467564,0.5888703899,0.638333088,0.9854218076,0.5025644831,0.4810525993,0.3509283141,0.6257574748,0.8333855611,0.2130437974,0.4594181188,0.9144782765,0.6211508384,0.051584238,0.5790866317,0.52299561,0.1197277502,0.8267395614,0.4369787406,0.07388744334,0.3207424835,0.4070577749,0.6455738793,0.4316651293,0.1023669844,0.7220361066,0.5674398839,0.8203910812,0.9926761384,0.6155494563
0.7987367183,0.6166285683,0.6477092104,0.1275863834,0.5318194494,0.0681718734,0.2201800269,0.712340671,0.7451042645,0.7765440444,0.38408402,0.007607610022,0.4246112751,0.9439640037,0.8369629906,0.01960499934,0.6651985257,0.2064095696,0.2716197381,0.02516497016,0.2268509083,0.06769248536,0.8841221184,0.8038142098,0.447288868,0.878585301,0.01606366715,0.2874960578,0.9462529154,0.6332840083
0.5869449468,0.2397773202,0.882603066,0.5329534494,0.6240025388,0.3888431441,0.8228321804,0.2758345847,0.7438545376,0.6968101516,0.1074286819,0.2461815579,0.6770834672,0.42062004,0.3473934302,0.8770135977,0.3274723615,0.4754956273,0.2371053808,0.9611145199,0.02175780039,0.1097602729,0.2505162362,0.7981891962,0.692794788,0.3874467054,0.4255145549,0.8673796661,0.4783762836,0.006687152052
0.3017527761,0.7910837015,0.1640705183,0.378596784,0.9645684973,0.8052032159,0.07604194193,0.9960848143,0.2659423193,0.9078827162,0.4554718092,0.6097296969,0.1788101858,0.5961442248,0.3484288899,0.4601031591,0.3260942755,0.2999286935,0.1465493628,0.1583945343,0.01547338498,0.5295562215,0.5862211556,0.9952410133,0.3329559137,0.2464304455,0.02937843502,0.8602108122,0.1249942403,0.2148656777
0.2961117135,0.7056467034,0.6666684243,0.7837716968,0.569174194,0.786655637,0.08218567802,0.300446289,0.1134183259,0.6088827316,0.1472465184,0.9845135823,0.8874556372,0.5135441887,0.04152692372,0.9799388061,0.8254881983,0.3449698853,0.4708247356,0.9336424227,0.7838498533,0.2115019696,0.486873083,0.211804402,0.9217488496,0.1117235535,0.7841766607,0.5506323685,0.06415598558,0.08100322541
0.2252054294,0.737876333,0.3832006696,0.9140903323,0.5776719533,0.1199772278,0.3097161523,0.5012653649,0.04898071281,0.5445567872,0.2935915487,0.97931119,0.159934584,0.8958274978,0.3913183746,0.5694749111,0.5502115892,0.9279499372,0.7285878511,0.2367651012,0.01864708961,0.02596742345,0.8390862871,0.3290188496,0.6324909879,0.8467811388,0.9808148384,0.4572384982,0.3866648805,0.1614648243
0.5054417621,0.1384177719,0.6932277327,0.361124621,0.9374877853,0.4119763934,0.8554955811,0.1323223648,0.276119578,0.7531177435,0.3804174921,0.6191946374,0.09784554859,0.1858326593,0.866306502,0.8743042684,0.6447776278,0.03012124584,0.3913995186,0.07555396448,0.9027271596,0.9941199529,0.05167555305,0.7623418468,0.9321854529,0.6596590104,0.6899441927,0.8500244335,0.5582456913,0.09180356328
0.5650366311,0.005490262106,0.3041731404,0.9110440802,0.06156021295,0.7980667606,0.4742973377,0.8975599001,0.6573596616,0.8772591072,0.9245464804,0.9483179685,0.7614389189,0.09350171058,0.02525944238,0.2415244165,0.8451292219,0.7200361951,0.1560164908,0.6725555161,0.1966047361,0.7446408107,0.7394725771,0.7567594972,0.4259201999,0.7796622029,0.779685378,0.3477783521,0.9224292248,0.1341333011
0.0688958475,0.7385175705,0.6496321868,0.1191217205,0.6589966366,0.2527200606,0.3242371387,0.2379415009,0.6267009865,0.8937736112,0.193467884,0.3737607567,0.8940761522,0.0565558653,0.1713782399,0.1175593945,0.5949989429,0.3762157121,0.1415923599,0.08432746423,0.6090347277,0.9822351135,0.5545160669,0.9612765868,0.3004896358,0.3585626865,0.5979785101,0.2384609983,0.9343084614,0.07179617548
0.163903076,0.8107866843,0.3595352403,0.03482769017,0.09939810365,0.587479338,0.4600438156,0.06709010575,0.5741080176,0.8558314504,0.6550505389,0.2275653753,0.2477272535,0.04763675917,0.8309275472,0.1514045752,0.3309865065,0.5880281576,0.9045155424,0.06216759197,0.5228711104,0.9513819966,0.4294724383,0.5698923311,0.889028705,0.1841354104,0.2846094617,0.05093780826,0.8248119382,0.2688473309
0.5105187801,0.5647215164,0.9128677611,0.9045067289,0.6086688654,0.03673342807,0.6741746087,0.3656238636,0.2003583434,0.6832442788,0.394228693,0.5681832894,0.59723326,0.6827195815,0.01283085416,0.05949390001,0.2114085759,0.3299466843,0.352417844,0.6951689001,0.7067303304,0.4716077695,0.7797225426,0.6085061176,0.01737379694,0.01017955729,0.7462548171,0.1349584982,0.1835821251,0.04006670518
0.5415392572,0.05568202129,0.3887724954,0.9307408784,0.8043522828,0.6816301265,0.5740618701,0.989005564,0.4093740436,0.4076144556,0.1934860345,0.5600812719,0.07661729625,0.4755051482,0.4666896401,0.2002059501,0.6256875453,0.8649268715,0.1594615024,0.002058955324,0.3531962409,0.9875355988,0.3966673159,0.3650922201,0.148055123,0.08591478518,0.6938742477,0.5781333759,0.3931080934,0.7440801032
0.5100359216,0.323096406,0.6780218578,0.5899961973,0.03231537082,0.826819925,0.8428252359,0.2120245548,0.2843137203,0.04785529122,0.03173535257,0.2811025207,0.2665475383,0.9270141136,0.8316235068,0.8682418876,0.2630615031,0.8549547851,0.8718769549,0.1568572879,0.7588943766,0.8529211124,0.3572290657,0.3435475649,0.9591623557,0.3294672046,0.4425231475,0.9043694338,0.912782147,0.9448331358
0.1219166079,0.9336147032,0.7526637775,0.05644806972,0.5219329514,0.6999106314,0.07582152746,0.2875346364,0.8340827051,0.2384277384,0.8018222784,0.8721991146,0.8463280766,0.4113629979,0.9002657584,0.770874095,0.9756490635,0.5480992799,0.8037124324,0.2745503207,0.5055757021,0.3090769752,0.6594724464,0.5999879538,0.7144694475,0.3008301543,0.4191283081,0.7711663719,0.5341702924,0.2213605376
0.1557495361,0.8527578459,0.199393847,0.8821595028,0.2976479508,0.3517719958,0.259849889,0.5045893139,0.7573516811,0.01395918525,0.3133253253,0.8456366044,0.6840564069,0.870005757,0.5070531875,0.9318707524,0.161356114,0.04341366725,0.7341548904,0.3152290983,0.7657744028,0.9517360913,0.3941718844,0.5256290212,0.3064667208,0.5065711603,0.1507713754,0.7041431137,0.4514615988,0.6005653698
0.4091464145,0.6867727018,0.6783169954,0.8495155917,0.6606481665,0.4891474081,0.6875590668,0.630568334,0.8659078874,0.3816999336,0.7469423591,0.6479787111,0.4874193922,0.710000177,0.838729532,0.08075299712,0.7945424696,0.5335803938,0.4921712222,0.7140360024,0.3625319437,0.1136486813,0.1784775397,0.4849665188,0.8280961687,0.386605295,0.540292025,0.4224110575,0.2855965335,0.4360932436
0.6936533364,0.1672377275,0.7910007393,0.5687397216,0.5977173563,0.2841270228,0.4324992735,0.3931833014,0.4169346699,0.907122967,0.5906342751,0.7236685304,0.3567834396,0.9423667327,0.5676567734,0.0698914509,0.9244330959,0.825267805,0.4018418795,0.5717865842,0.9250175566,0.1172737835,0.05429503055,0.6556502994,0.8078918633,0.9372963856,0.1963602664,0.9578565545,0.6227740974,0.1735605497
0.7807716949,0.679664294,0.7262123066,0.4605855257,0.06154887679,0.2659705443,0.3237264732,0.679960522,0.7425135178,0.3035956313,0.296428661,0.2667402496,0.213334544,0.4801712618,0.7739611502,0.9773050364,0.4663077151,0.5662745707,0.8626010713,0.5151931619,0.9010992153,0.000695414598,0.247121241,0.03825198948,0.9092550617,0.1595412276,0.7491826716,0.7555892441,0.1817724864,0.1948939829
0.6363633699,0.0795688618,0.1751963587,0.06760499856,0.8911638119,0.7649264581,0.04607204603,0.1300335286,0.06993548731,0.8673299041,0.8155032423,0.1219910281,0.228838341,0.4346111895,0.3127209782,0.5217017209,0.6135651061,0.2192374771,0.1808363978,0.5773299507,0.5517148796,0.3031564339,0.9018133421,0.189922769,0.6428129743,0.779709931,0.7156602475,0.3660034788,0.9271459284,0.1891208363
0.5818051678,0.5610037645,0.1032160909,0.3832131413,0.9533341314,0.5843793305,0.3103530924,0.07023818472,0.958453942,0.1471726803,0.8925125094,0.1508527448,0.7647820484,0.5120725482,0.1075924613,0.7876990747,0.4104888606,0.3233376593,0.9255678444,0.004942713422,0.5210250472,0.3691813113,0.9824430933,0.928745278,0.6286855222,0.1774622762,0.7044970435,0.5506141422,0.7139736259,0.9298916549
0.9747335168,0.4590418224,0.8175454224,0.7404023245,0.1808762064,0.5385564619,0.4266227328,0.04538366941,0.687190747,0.3099126004,0.5895827722,0.667905929,0.3961435503,0.5244899652,0.694582421,0.3097542908,0.969224539,0.06504330776,0.8220362225,0.352234712,0.1790246178,0.1203411227,0.4841089903,0.5829797059,0.1184710803,0.8052934928,0.7362873531,0.2214294443,0.8323677698,0.4905438018
0.5296382357,0.6650675151,0.9800960055,0.5223275104,0.07354524788,0.9906747799,0.615571878,0.5539279587,0.2600304642,0.4182440269,0.8151884863,0.3365505876,0.8226592477,0.4690510328,0.7417512488,0.1185159075,0.6531999344,0.3738225784,0.6865779575,0.5447347096,0.608923256,0.7119122319,0.1447495729,0.01541041323,0.9189723619,0.5623838111,0.6566871448,0.2559447931,0.4964826023,0.7963244144
0.2883708306,0.4341144427,0.7516840273,0.4967592623,0.9880317408,0.7691579851,0.2430146544,0.8908161869,0.7356257765,0.2101757019,0.5551277696,0.6176852486,0.5250279135,0.9585428443,0.3969306105,0.4854280852,0.7714099198,0.2585273697,0.4691607984,0.092064053,0.7279601716,0.9575137578,0.5116665736,0.2936752934,0.6239810732,0.4700747656,0.8910961469,0.7352534391,0.9632168854,0.1847991146
0.1962087021,0.03070287594,0.9097408451,0.8301987882,0.4279059684,0.5860980777,0.8447165997,0.5857937367,0.4786183951,0.7674548677,0.8145740054,0.7753256166,0.1027389436,0.8560983659,0.3465857332,0.4152777085,0.4151748403,0.26060325,0.8879390199,0.2723238729,0.8759415095,0.3222882057,0.9935276177,0.04526018214,0.2575849049,0.3596116412,0.4910795099,0.3155452223,0.8433142001,0.2277845152
0.2153729628,0.4424086729,0.6085149945,0.01677621239,0.7589824021,0.7908532589,0.8827973881,0.5315459424,0.8713749284,0.2425457244,0.03835391504,0.7329362801,0.0483825407,0.3055341272,0.05435896331,0.9158410354,0.1490707088,0.4724852538,0.9823588972,0.5907280151,0.4733218179,0.7889837888,0.7625689013,0.7947315297,0.9513035646,0.371774411,0.3417772078,0.4224053052,0.1138975564,0.8498083733
0.4376634083,0.4670665091,0.4592013685,0.2640585685,0.9231660413,0.5489248564,0.9282561351,0.6440401819,0.322552664,0.8861412595,0.8484854289,0.7362835582,0.9388806097,0.720322398,0.3748664021,0.1594576656,0.4943187753,0.09483311025,0.03233550157,0.004627323954,0.7522137809,0.6714858916,0.9660237725,0.7113659699,0.04620575992,0.3828725351,0.9627087376,0.748441971,0.9361792706,0.4942870705
0.5669497207,0.01038436958,0.0459135121,0.1419011251,0.8721157487,0.07641993084,0.5626337538,0.407506672,0.5610232855,0.2975431425,0.1144858586,0.05990064669,0.6147353812,0.8546182634,0.366856082,0.2036079173,0.8486943886,0.06314543375,0.8247727977,0.03075073531,0.1810482977,0.10961434,0.9298805501,0.536361268,0.02092714168,0.2563067309,0.124944321,0.3530890335,0.6883643445,0.9857386758
0.9155834854,0.5935503063,0.5996678175,0.03297055209,0.9633646122,0.4743165347,0.3029856849,0.2613746922,0.2458500369,0.1906779535,0.1511742628,0.2270506113,0.9918973592,0.3076905301,0.2841728638,0.1500895352,0.6777859314,0.8164806826,0.6593179305,0.3767071752,0.02133575495,0.7239625481,0.2364905633,0.5867946517,0.08805012731,0.972037907,0.2086122609,0.4464585276,0.3071117913,0.172226618
